1.419206200000000081e+03,3.041542053222656250e+02
1.419208599999999933e+03,3.041565856933593750e+02
1.419211000000000013e+03,3.041964111328125000e+02
1.419213500000000067e+03,3.042582092285156250e+02
1.419215899999999920e+03,3.043259887695312500e+02
1.419218399999999974e+03,3.043533020019531250e+02
1.419220800000000054e+03,3.042832031250000000e+02
1.419223199999999906e+03,3.041083984375000000e+02
1.419225699999999961e+03,3.039006042480468750e+02
1.419228100000000040e+03,3.037685852050781250e+02
1.419230600000000095e+03,3.037789916992187500e+02
1.419232999999999947e+03,3.039071044921875000e+02
1.419235400000000027e+03,3.040592956542968750e+02
1.419237900000000081e+03,3.041484069824218750e+02
1.419240299999999934e+03,3.041520080566406250e+02
1.419242799999999988e+03,3.041032104492187500e+02
1.419245200000000068e+03,3.040328063964843750e+02
1.419247699999999895e+03,3.039341125488281250e+02
1.419250099999999975e+03,3.037893981933593750e+02
1.419252500000000055e+03,3.036119995117187500e+02
1.419255000000000109e+03,3.034494934082031250e+02
1.419257399999999961e+03,3.033546142578125000e+02
1.419259900000000016e+03,3.033631896972656250e+02
1.419262300000000096e+03,3.034862060546875000e+02
1.419264699999999948e+03,3.036910095214843750e+02
1.419267200000000003e+03,3.038941955566406250e+02
1.419269600000000082e+03,3.039966125488281250e+02
1.419272099999999909e+03,3.039454040527343750e+02
1.419274499999999989e+03,3.037691955566406250e+02
1.419277000000000044e+03,3.035530090332031250e+02
1.419279399999999896e+03,3.033684082031250000e+02
1.419281799999999976e+03,3.032200012207031250e+02
1.419284300000000030e+03,3.030661010742187500e+02
1.419286700000000110e+03,3.028971862792968750e+02
1.419289199999999937e+03,3.027752990722656250e+02
1.419291600000000017e+03,3.027767028808593750e+02
1.419294000000000096e+03,3.029094848632812500e+02
1.419296499999999924e+03,3.030992126464843750e+02
1.419298900000000003e+03,3.032496948242187500e+02
1.419301400000000058e+03,3.033133850097656250e+02
1.419303799999999910e+03,3.033106079101562500e+02
1.419306199999999990e+03,3.033012084960937500e+02
1.419308700000000044e+03,3.033356018066406250e+02
1.419311099999999897e+03,3.034140014648437500e+02
1.419313599999999951e+03,3.034866027832031250e+02
1.419316000000000031e+03,3.034988098144531250e+02
1.419318500000000085e+03,3.034371948242187500e+02
1.419320899999999938e+03,3.033298034667968750e+02
1.419323300000000017e+03,3.032137145996093750e+02
1.419325800000000072e+03,3.031073913574218750e+02
1.419328199999999924e+03,3.030090026855468750e+02
1.419330699999999979e+03,3.029115905761718750e+02
1.419333100000000059e+03,3.028135986328125000e+02
1.419335499999999911e+03,3.027161865234375000e+02
1.419337999999999965e+03,3.026285095214843750e+02
1.419340400000000045e+03,3.025762939453125000e+02
1.419342900000000100e+03,3.025856018066406250e+02
1.419345299999999952e+03,3.026516113281250000e+02
1.419347800000000007e+03,3.027380981445312500e+02
1.419350200000000086e+03,3.028120117187500000e+02
1.419352599999999939e+03,3.028685913085937500e+02
1.419355099999999993e+03,3.029291992187500000e+02
1.419357500000000073e+03,3.030213012695312500e+02
1.419359999999999900e+03,3.031509094238281250e+02
1.419362399999999980e+03,3.032781066894531250e+02
1.419364800000000059e+03,3.033331909179687500e+02
1.419367299999999886e+03,3.032703857421875000e+02
1.419369699999999966e+03,3.031076965332031250e+02
1.419372200000000021e+03,3.029159851074218750e+02
1.419374600000000100e+03,3.027793884277343750e+02
1.419377099999999928e+03,3.027622070312500000e+02
1.419379500000000007e+03,3.028770141601562500e+02
1.419381900000000087e+03,3.030575866699218750e+02
1.419384399999999914e+03,3.031907958984375000e+02
1.419386799999999994e+03,3.032099914550781250e+02
1.419389300000000048e+03,3.031484985351562500e+02
1.419391699999999901e+03,3.030920104980468750e+02
1.419394099999999980e+03,3.030910949707031250e+02
1.419396600000000035e+03,3.031282958984375000e+02
1.419398999999999887e+03,3.031542053222656250e+02
1.419401499999999942e+03,3.031427917480468750e+02
1.419403900000000021e+03,3.031099853515625000e+02
1.419406300000000101e+03,3.030859985351562500e+02
1.419408799999999928e+03,3.030845947265625000e+02
1.419411200000000008e+03,3.030975036621093750e+02
1.419413700000000063e+03,3.031005859375000000e+02
1.419416099999999915e+03,3.030675964355468750e+02
1.419418599999999969e+03,3.029953918457031250e+02
1.419421000000000049e+03,3.029142150878906250e+02
1.419423399999999901e+03,3.028497924804687500e+02
1.419425899999999956e+03,3.027745971679687500e+02
1.419428300000000036e+03,3.026270141601562500e+02
1.419430800000000090e+03,3.023919982910156250e+02
1.419433199999999943e+03,3.021318054199218750e+02
1.419435600000000022e+03,3.019226989746093750e+02
1.419438100000000077e+03,3.017954101562500000e+02
1.419440499999999929e+03,3.017531127929687500e+02
1.419442999999999984e+03,3.018034973144531250e+02
1.419445400000000063e+03,3.019346008300781250e+02
1.419447899999999890e+03,3.020834045410156250e+02
1.419450299999999970e+03,3.021763916015625000e+02
1.419452700000000050e+03,3.022013854980468750e+02
1.419455200000000104e+03,3.022150878906250000e+02
1.419457599999999957e+03,3.022760009765625000e+02
1.419460100000000011e+03,3.023861999511718750e+02
1.419462500000000091e+03,3.024920043945312500e+02
1.419464899999999943e+03,3.025248107910156250e+02
1.419467399999999998e+03,3.024495849609375000e+02
1.419469800000000077e+03,3.022966918945312500e+02
1.419472299999999905e+03,3.021441955566406250e+02
1.419474699999999984e+03,3.020604858398437500e+02
1.419477100000000064e+03,3.020610046386718750e+02
1.419479599999999891e+03,3.021135864257812500e+02
1.419481999999999971e+03,3.021677856445312500e+02
1.419484500000000025e+03,3.021817932128906250e+02
1.419486900000000105e+03,3.021463928222656250e+02
1.419489399999999932e+03,3.020935974121093750e+02
1.419491800000000012e+03,3.020701904296875000e+02
1.419494200000000092e+03,3.020952148437500000e+02
1.419496699999999919e+03,3.021471862792968750e+02
1.419499099999999999e+03,3.021903991699218750e+02
1.419501600000000053e+03,3.022088928222656250e+02
1.419503999999999905e+03,3.022203979492187500e+02
1.419506399999999985e+03,3.022558898925781250e+02
1.419508900000000040e+03,3.023120117187500000e+02
1.419511299999999892e+03,3.023297119140625000e+02
1.419513799999999947e+03,3.022379150390625000e+02
1.419516200000000026e+03,3.020237121582031250e+02
1.419518700000000081e+03,3.017489013671875000e+02
1.419521099999999933e+03,3.014991149902343750e+02
1.419523500000000013e+03,3.013317871093750000e+02
1.419526000000000067e+03,3.012785034179687500e+02
1.419528399999999920e+03,3.013681945800781250e+02
1.419530899999999974e+03,3.016102905273437500e+02
1.419533300000000054e+03,3.019500122070312500e+02
1.419535699999999906e+03,3.022666931152343750e+02
1.419538199999999961e+03,3.024411926269531250e+02
1.419540600000000040e+03,3.024288024902343750e+02
1.419543100000000095e+03,3.022716064453125000e+02
1.419545499999999947e+03,3.020578918457031250e+02
1.419547900000000027e+03,3.018745117187500000e+02
1.419550400000000081e+03,3.017811889648437500e+02
1.419552799999999934e+03,3.017922058105468750e+02
1.419555299999999988e+03,3.018638916015625000e+02
1.419557700000000068e+03,3.019151000976562500e+02
1.419560199999999895e+03,3.018782043457031250e+02
1.419562599999999975e+03,3.017377929687500000e+02
1.419565000000000055e+03,3.015314025878906250e+02
1.419567500000000109e+03,3.013316040039062500e+02
1.419569899999999961e+03,3.012174987792968750e+02
1.419572400000000016e+03,3.012304992675781250e+02
1.419574800000000096e+03,3.013454895019531250e+02
1.419577199999999948e+03,3.014942932128906250e+02
1.419579700000000003e+03,3.016192016601562500e+02
1.419582100000000082e+03,3.017095031738281250e+02
1.419584599999999909e+03,3.017988891601562500e+02
1.419586999999999989e+03,3.019306945800781250e+02
1.419589500000000044e+03,3.021065063476562500e+02
1.419591899999999896e+03,3.022608032226562500e+02
1.419594299999999976e+03,3.023027954101562500e+02
1.419596800000000030e+03,3.021960144042968750e+02
1.419599200000000110e+03,3.019880065917968750e+02
1.419601699999999937e+03,3.017629089355468750e+02
1.419604100000000017e+03,3.015826110839843750e+02
1.419606500000000096e+03,3.014692077636718750e+02
1.419608999999999924e+03,3.014165954589843750e+02
1.419611400000000003e+03,3.014078979492187500e+02
1.419613900000000058e+03,3.014381103515625000e+02
1.419616299999999910e+03,3.015268859863281250e+02
1.419618799999999965e+03,3.016899108886718750e+02
1.419621200000000044e+03,3.018873901367187500e+02
1.419623599999999897e+03,3.020249938964843750e+02
1.419626099999999951e+03,3.020230102539062500e+02
1.419628500000000031e+03,3.018825988769531250e+02
1.419631000000000085e+03,3.016843872070312500e+02
1.419633399999999938e+03,3.015340881347656250e+02
1.419635800000000017e+03,3.014939880371093750e+02
1.419638300000000072e+03,3.015379943847656250e+02
1.419640699999999924e+03,3.015679016113281250e+02
1.419643199999999979e+03,3.014985961914062500e+02
1.419645600000000059e+03,3.013367004394531250e+02
1.419647999999999911e+03,3.011661987304687500e+02
1.419650499999999965e+03,3.010603942871093750e+02
1.419652900000000045e+03,3.010285949707031250e+02
1.419655400000000100e+03,3.010360107421875000e+02
1.419657799999999952e+03,3.010470886230468750e+02
1.419660300000000007e+03,3.010570068359375000e+02
1.419662700000000086e+03,3.011010131835937500e+02
1.419665099999999939e+03,3.012268066406250000e+02
1.419667599999999993e+03,3.014316101074218750e+02
1.419670000000000073e+03,3.016292114257812500e+02
1.419672499999999900e+03,3.016994018554687500e+02
1.419674899999999980e+03,3.015805969238281250e+02
1.419677300000000059e+03,3.013085021972656250e+02
1.419679799999999886e+03,3.009773864746093750e+02
1.419682199999999966e+03,3.006885986328125000e+02
1.419684700000000021e+03,3.005220031738281250e+02
1.419687100000000100e+03,3.005047912597656250e+02
1.419689599999999928e+03,3.005896911621093750e+02
1.419692000000000007e+03,3.006846008300781250e+02
1.419694400000000087e+03,3.007283935546875000e+02
1.419696899999999914e+03,3.007327880859375000e+02
1.419699299999999994e+03,3.007388000488281250e+02
1.419701800000000048e+03,3.007431945800781250e+02
1.419704199999999901e+03,3.006958923339843750e+02
1.419706599999999980e+03,3.005683898925781250e+02
1.419709100000000035e+03,3.003996887207031250e+02
1.419711499999999887e+03,3.002625122070312500e+02
1.419713999999999942e+03,3.002052001953125000e+02
1.419716400000000021e+03,3.002262878417968750e+02
1.419718800000000101e+03,3.002890930175781250e+02
1.419721299999999928e+03,3.003598937988281250e+02
1.419723700000000008e+03,3.004378051757812500e+02
1.419726200000000063e+03,3.005396118164062500e+02
1.419728599999999915e+03,3.006527099609375000e+02
1.419731099999999969e+03,3.007218933105468750e+02
1.419733500000000049e+03,3.006976013183593750e+02
1.419735899999999901e+03,3.005913085937500000e+02
1.419738399999999956e+03,3.004761047363281250e+02
1.419740800000000036e+03,3.004310913085937500e+02
1.419743300000000090e+03,3.004823913574218750e+02
1.419745699999999943e+03,3.005922851562500000e+02
1.419748100000000022e+03,3.006960144042968750e+02
1.419750600000000077e+03,3.007443847656250000e+02
1.419752999999999929e+03,3.007174987792968750e+02
1.419755499999999984e+03,3.006199951171875000e+02
1.419757900000000063e+03,3.004769897460937500e+02
1.419760399999999890e+03,3.003247070312500000e+02
1.419762799999999970e+03,3.002012023925781250e+02
1.419765200000000050e+03,3.001441955566406250e+02
1.419767700000000104e+03,3.001771850585937500e+02
1.419770099999999957e+03,3.002824096679687500e+02
1.419772600000000011e+03,3.003984985351562500e+02
1.419775000000000091e+03,3.004606933593750000e+02
1.419777399999999943e+03,3.004419860839843750e+02
1.419779899999999998e+03,3.003635864257812500e+02
1.419782300000000077e+03,3.002818908691406250e+02
1.419784799999999905e+03,3.002582092285156250e+02
1.419787199999999984e+03,3.003127136230468750e+02
1.419789600000000064e+03,3.003980102539062500e+02
1.419792099999999891e+03,3.004375000000000000e+02
1.419794499999999971e+03,3.004006042480468750e+02
1.419797000000000025e+03,3.003301086425781250e+02
1.419799400000000105e+03,3.002890014648437500e+02
1.419801899999999932e+03,3.002963867187500000e+02
1.419804300000000012e+03,3.003281860351562500e+02
1.419806700000000092e+03,3.003674011230468750e+02
1.419809199999999919e+03,3.004262084960937500e+02
1.419811599999999999e+03,3.005090026855468750e+02
1.419814100000000053e+03,3.005804138183593750e+02
1.419816499999999905e+03,3.005871887207031250e+02
1.419818899999999985e+03,3.005075073242187500e+02
1.419821400000000040e+03,3.003698120117187500e+02
1.419823799999999892e+03,3.002325134277343750e+02
1.419826299999999947e+03,3.001448059082031250e+02
1.419828700000000026e+03,3.001253051757812500e+02
1.419831200000000081e+03,3.001749877929687500e+02
1.419833599999999933e+03,3.002875061035156250e+02
1.419836000000000013e+03,3.004303894042968750e+02
1.419838500000000067e+03,3.005376892089843750e+02
1.419840899999999920e+03,3.005534973144531250e+02
1.419843399999999974e+03,3.004808044433593750e+02
1.419845800000000054e+03,3.003768005371093750e+02
1.419848199999999906e+03,3.003052978515625000e+02
1.419850699999999961e+03,3.002994079589843750e+02
1.419853100000000040e+03,3.003601074218750000e+02
1.419855600000000095e+03,3.004649047851562500e+02
1.419857999999999947e+03,3.005675964355468750e+02
1.419860400000000027e+03,3.006072082519531250e+02
1.419862900000000081e+03,3.005444946289062500e+02
1.419865299999999934e+03,3.004059143066406250e+02
1.419867799999999988e+03,3.002753906250000000e+02
1.419870200000000068e+03,3.002278137207031250e+02
1.419872699999999895e+03,3.002734985351562500e+02
1.419875099999999975e+03,3.003645935058593750e+02
1.419877500000000055e+03,3.004396972656250000e+02
1.419880000000000109e+03,3.004645996093750000e+02
1.419882399999999961e+03,3.004495849609375000e+02
1.419884900000000016e+03,3.004385070800781250e+02
1.419887300000000096e+03,3.004692077636718750e+02
1.419889699999999948e+03,3.005404052734375000e+02
1.419892200000000003e+03,3.006087951660156250e+02
1.419894600000000082e+03,3.006140136718750000e+02
1.419897099999999909e+03,3.005166015625000000e+02
1.419899499999999989e+03,3.003273010253906250e+02
1.419902000000000044e+03,3.001017150878906250e+02
1.419904399999999896e+03,2.998998107910156250e+02
1.419906799999999976e+03,2.997556152343750000e+02
1.419909300000000030e+03,2.996813964843750000e+02
1.419911700000000110e+03,2.996778869628906250e+02
1.419914199999999937e+03,2.997276000976562500e+02
1.419916600000000017e+03,2.997933959960937500e+02
1.419919000000000096e+03,2.998460998535156250e+02
1.419921499999999924e+03,2.998959960937500000e+02
1.419923900000000003e+03,2.999782104492187500e+02
1.419926400000000058e+03,3.000986938476562500e+02
1.419928799999999910e+03,3.002067871093750000e+02
1.419931199999999990e+03,3.002354125976562500e+02
1.419933700000000044e+03,3.001706848144531250e+02
1.419936099999999897e+03,3.000668945312500000e+02
1.419938599999999951e+03,2.999930114746093750e+02
1.419941000000000031e+03,2.999796142578125000e+02
1.419943500000000085e+03,3.000216064453125000e+02
1.419945899999999938e+03,3.001062927246093750e+02
1.419948300000000017e+03,3.002135009765625000e+02
1.419950800000000072e+03,3.002945861816406250e+02
1.419953199999999924e+03,3.002810974121093750e+02
1.419955699999999979e+03,3.001369934082031250e+02
1.419958100000000059e+03,2.998995971679687500e+02
1.419960499999999911e+03,2.996604003906250000e+02
1.419962999999999965e+03,2.995122985839843750e+02
1.419965400000000045e+03,2.995057983398437500e+02
1.419967900000000100e+03,2.996221008300781250e+02
1.419970299999999952e+03,2.997818908691406250e+02
1.419972800000000007e+03,2.999078979492187500e+02
1.419975200000000086e+03,3.000419921875000000e+02
1.419977599999999939e+03,3.004639892578125000e+02
